Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL3357634,,,447.87,0.0,4.53,1a(Z),COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C(F)=C/CN(C)C,CLH,'=',45.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3385831,Intrinsic clearance in mouse liver microsomes assessed per mg protein at 1 uM in presence of NADPH after 0.5 to 30 mins by LC/MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3351667,1,Scientific Literature,J Med Chem,2014,,,,,45.0
CHEMBL3605447,,,413.52,0.0,4.79,11,Cc1cc(C)c(CNC(=O)c2c(C)n([C@@H](C)c3ccccc3)c3ccccc23)c(=O)[nH]1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3607428,Intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3603747,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,
CHEMBL4076438,,,469.46,0.0,4.12,22,CC(c1c(F)cc2ncc(-c3cnn(C)c3)cc2c1F)n1nnc2ncc(-c3ccncc3)nc21,CLH,'=',106.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL4021204,Intrinsic clearance in mouse liver microsomes assessed per mg protein at 1 uM preincubated for 5 mins followed by NADPH addition measured after 5 to 30 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4020721,1,Scientific Literature,Eur J Med Chem,2017,,,,,106.0
CHEMBL4072834,,,351.7,0.0,3.96,4d,CN(C)CCCNc1ccc(-c2ccc(Cl)cc2)o1.Cl.Cl,CLH,'=',67.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL4003564,Intrinsic clearance in mouse liver microsomes assessed per mg of protein at 1 uM after 60 mins in presence of NADPH regenerating system by LC-MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4002594,1,Scientific Literature,Eur J Med Chem,2017,,,,,67.0
CHEMBL4061277,,,323.23,0.0,4.07,4e,CN(C)CCCNc1ccc(-c2ccc(Br)cc2)o1,CLH,'=',84.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL4003564,Intrinsic clearance in mouse liver microsomes assessed per mg of protein at 1 uM after 60 mins in presence of NADPH regenerating system by LC-MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4002594,1,Scientific Literature,Eur J Med Chem,2017,,,,,84.0
CHEMBL4099572,,,272.39,0.0,3.93,4g,Cc1cccc(-c2ccc(NCCCN(C)C)o2)c1C,CLH,'=',200.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL4003564,Intrinsic clearance in mouse liver microsomes assessed per mg of protein at 1 uM after 60 mins in presence of NADPH regenerating system by LC-MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4002594,1,Scientific Literature,Eur J Med Chem,2017,,,,,200.0
CHEMBL3321925,,,534.61,1.0,2.83,24,COc1ccc(CNC(=O)[C@@H](Cc2ccccc2)NC(=N)NC(=O)Cc2ccc(OC)c(OC)c2)cc1OC,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3371152,Stability in mouse liver microsomes assessed as intrinsic clearance,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3351526,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3321928,,,528.63,1.0,3.69,27,COc1cc(CNC(=O)[C@@H](CC2CCCCC2)NC(=N)NC(=O)Cc2ccc(OC)c(OC)c2)ccc1F,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3371152,Stability in mouse liver microsomes assessed as intrinsic clearance,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3351526,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3319304,,,454.62,0.0,2.44,(-)-12b,CC(C)C(=O)N1N=C(NC(=O)C(C)(C)C)SC1(CCNS(C)(=O)=O)c1ccccc1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3367370,Intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3351519,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3319304,,,454.62,0.0,2.44,(-)-12b,CC(C)C(=O)N1N=C(NC(=O)C(C)(C)C)SC1(CCNS(C)(=O)=O)c1ccccc1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3367370,Intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3351519,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3623023,,,315.38,0.0,1.77,38,[2H]c1c([2H])c([2H])c(OCC(=O)N2c3ccccc3C[C@@H]2C(=O)NC)c([2H])c1[2H],CLH,,,,,,Not Determined,,,,,,0,CHEMBL3625871,Intrinsic clearance in CD1 mouse liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3621104,1,Scientific Literature,J Med Chem,2015,,,,,
CHEMBL3623046,,,405.43,0.0,2.97,62,CNC(=O)C1Cc2cc(-c3ccncc3)ccc2N1C(=O)COc1ccc(F)cc1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3625871,Intrinsic clearance in CD1 mouse liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3621104,1,Scientific Literature,J Med Chem,2015,,,,,
CHEMBL4099502,,,275.27,0.0,3.26,60,CCC(C)(C)C(=O)N(O)Cc1ccc(F)c(F)c1F,CLH,'=',49.9,uL/min,,,,UO_0000271,,,,,0,CHEMBL3993119,Intrinsic clearance in mouse liver microsomes assessed per mg protein in presence of NADPH by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3992509,1,Scientific Literature,J Med Chem,2017,,,,,49.9
CHEMBL4083065,,,275.27,0.0,3.26,61,CCC(C)(C)C(=O)N(O)Cc1cc(F)c(F)c(F)c1,CLH,'=',87.8,uL/min,,,,UO_0000271,,,,,0,CHEMBL3993119,Intrinsic clearance in mouse liver microsomes assessed per mg protein in presence of NADPH by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3992509,1,Scientific Literature,J Med Chem,2017,,,,,87.8
CHEMBL3623594,,,358.83,0.0,2.81,67,CNC(=O)C1CCc2ccccc2N1C(=O)COc1ccc(Cl)cc1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3625871,Intrinsic clearance in CD1 mouse liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3621104,1,Scientific Literature,J Med Chem,2015,,,,,
CHEMBL3623050,,,342.37,0.0,1.9,66,CNC(=O)C1Cc2ccccc2CN1C(=O)COc1ccc(F)cc1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3625871,Intrinsic clearance in CD1 mouse liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3621104,1,Scientific Literature,J Med Chem,2015,,,,,
CHEMBL2349633,,,337.83,0.0,4.31,11,CCc1c(C)sc(NC(=O)c2ccc(Cl)cc2)c1C(=O)OC,CLH,'=',7.9,uL/min,,,,UO_0000271,,,,,0,CHEMBL2352027,Intrinsic clearance in mouse liver microsomes assessed per mg protein at 5 uM after 60 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2346598,1,Scientific Literature,J Med Chem,2013,,,,,7.9
CHEMBL3261706,,,422.96,1.0,5.97,16a,Cc1ccc(C(=O)Nc2ccc(OC(CCN(C)C)c3ccccc3)cc2)cc1Cl,CLH,'=',1.93,ml/min,,,,,,,,,0,CHEMBL3270823,Intrinsic clearance in mouse liver microsomes measured per gram of tissue at 2.5 uM after 20 mins,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3259720,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,1.93
CHEMBL2335170,,,488.55,0.0,4.36,10l,CCN(CC)CCNC(=O)C1=C(C)N/C(=C/c2cc(C)n(-c3ccccc3C(F)(F)F)c2C)C1=O,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2343471,Intrinsic clearance in mouse liver microsomes at 1 uM by LC/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2331408,1,Scientific Literature,J Med Chem,2013,,,,,
CHEMBL2335985,,,459.47,0.0,3.76,10i,CC1=C(C(=O)N2CCOCC2)C(=O)/C(=C\c2cc(C)n(-c3ccccc3C(F)(F)F)c2C)N1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2343471,Intrinsic clearance in mouse liver microsomes at 1 uM by LC/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2331408,1,Scientific Literature,J Med Chem,2013,,,,,
CHEMBL2335632,,,404.39,0.0,4.07,10e,COC(=O)C1=C(C)N/C(=C/c2cc(C)n(-c3ccccc3C(F)(F)F)c2C)C1=O,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2343471,Intrinsic clearance in mouse liver microsomes at 1 uM by LC/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2331408,1,Scientific Literature,J Med Chem,2013,,,,,
CHEMBL2335605,,,364.45,0.0,3.5,8x,CCOC(=O)C1=C(C)N/C(=C/c2cc(C)n(Cc3ccccc3)c2C)C1=O,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2343471,Intrinsic clearance in mouse liver microsomes at 1 uM by LC/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2331408,1,Scientific Literature,J Med Chem,2013,,,,,
CHEMBL2338587,,,348.41,0.0,2.42,15c,N#Cc1cccc(C(=O)N[C@@H]2CCC[C@@H](NC(=O)c3ccccn3)C2)c1,CLH,'=',1.8,ml/min,,,,,,,,,0,CHEMBL2343299,Intrinsic clearance in mouse liver microsomes,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2331336,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,1.8
CHEMBL2349628,,,317.41,0.0,3.97,6,CCc1c(C)sc(NC(=O)c2ccc(C)cc2)c1C(=O)OC,CLH,'=',7.73,uL/min,,,,UO_0000271,,,,,0,CHEMBL2352027,Intrinsic clearance in mouse liver microsomes assessed per mg protein at 5 uM after 60 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2346598,1,Scientific Literature,J Med Chem,2013,,,,,7.73
CHEMBL2335627,,,341.34,0.0,2.57,9s,CCOC(=O)C1=C(C)N/C(=C/c2n[nH]cc2-c2ccc(F)cc2)C1=O,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2343471,Intrinsic clearance in mouse liver microsomes at 1 uM by LC/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2331408,1,Scientific Literature,J Med Chem,2013,,,,,
CHEMBL2335625,,,439.82,0.0,4.2,9q,CCOC(=O)C1=C(C)N/C(=C/c2c(C)nn(-c3ccc(C(F)(F)F)cc3)c2Cl)C1=O,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2343471,Intrinsic clearance in mouse liver microsomes at 1 uM by LC/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2331408,1,Scientific Literature,J Med Chem,2013,,,,,
CHEMBL3407919,,,318.64,0.0,3.39,72,O=C(O)c1cc(-c2ccc(OC(F)(F)F)c(Cl)c2)ncn1,CLH,'<',0.02,ug/min,,,,,,,,,0,CHEMBL3413305,Intrinsic clearance in mouse liver microsomes assessed per mg of protein,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3407478,1,Scientific Literature,J Med Chem,2015,,,,,0.02
CHEMBL2349632,,,371.38,0.0,4.68,10,CCc1c(C)sc(NC(=O)c2ccc(C(F)(F)F)cc2)c1C(=O)OC,CLH,'=',12.03,uL/min,,,,UO_0000271,,,,,0,CHEMBL2352027,Intrinsic clearance in mouse liver microsomes assessed per mg protein at 5 uM after 60 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2346598,1,Scientific Literature,J Med Chem,2013,,,,,12.03
CHEMBL2011732,,,435.47,1.0,5.16,14b,CCCCN(C(=O)c1ccc(C(F)(F)F)cc1)c1nnc(-c2ccc(CO)cc2)s1,CLH,'=',712.4,uL/min,,,,UO_0000271,,,,,0,CHEMBL2016151,Intrinsic clearance in mouse liver microsomes assessed per mg of protein at 0.5 uM by LC/MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2010738,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,712.4
CHEMBL2011736,,,556.59,1.0,4.42,14f,CCCCN(C(=O)c1ccc(C(F)(F)F)cc1)c1nnc(-c2ccc(S(=O)(=O)NCCC(=O)O)cc2)s1,CLH,'=',137.4,uL/min,,,,UO_0000271,,,,,0,CHEMBL2016151,Intrinsic clearance in mouse liver microsomes assessed per mg of protein at 0.5 uM by LC/MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2010738,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,137.4
CHEMBL2017962,,,410.78,0.0,4.35,17,CC(Oc1cccc(Cl)c1)C(=O)Nc1cc(C(F)(F)F)ccc1-n1cncn1,CLH,'=',7.9,ml/min,,,,,,,,,0,CHEMBL2019958,Intrinsic clearance in mouse liver microsomes assessed per gram of protein at 100 uM by HPLC analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2016447,1,Scientific Literature,ACS Med Chem Lett,2011,,,,,7.9
CHEMBL2347199,,,367.33,0.0,2.01,14s,Cn1ccc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)c2)n1,CLH,'=',200.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2350613,Clearance in mouse liver microsomes at 1 uM by LC-MS/MS method per mg of protein,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2346595,1,Scientific Literature,J Med Chem,2013,,,,,200.0
CHEMBL2349629,,,359.49,0.0,4.96,7,CCc1c(C)sc(NC(=O)c2ccc(C(C)(C)C)cc2)c1C(=O)OC,CLH,'=',8.98,uL/min,,,,UO_0000271,,,,,0,CHEMBL2352027,Intrinsic clearance in mouse liver microsomes assessed per mg protein at 5 uM after 60 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2346598,1,Scientific Literature,J Med Chem,2013,,,,,8.98
CHEMBL3770341,,,286.42,0.0,4.0,8a,c1c(CNC23CC4CC(CC(C4)C2)C3)noc1C1CCC1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL4028458,Intrinsic clearance in mouse liver microsomes at 1 uM in presence of NADPH by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024798,1,Scientific Literature,J Med Chem,2018,,,,,
CHEMBL4084941,,,289.45,0.0,3.47,10f,C(NC12CC3CC(CC(C3)C1)C2)c1nnc(C2CC2)s1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL4028458,Intrinsic clearance in mouse liver microsomes at 1 uM in presence of NADPH by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024798,1,Scientific Literature,J Med Chem,2018,,,,,
CHEMBL4073110,,,436.48,0.0,3.18,5,CC(c1ccc2ncc(-c3cnn(C)c3)cc2c1)n1nnc2ncc(-c3cnn(C)c3)nc21,CLH,'=',42.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL4021204,Intrinsic clearance in mouse liver microsomes assessed per mg protein at 1 uM preincubated for 5 mins followed by NADPH addition measured after 5 to 30 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4020721,1,Scientific Literature,Eur J Med Chem,2017,,,,,42.0
CHEMBL3289800,,,347.2,0.0,3.53,10,N#Cc1ccc2nc(N)n(CC(O)c3cccc(Cl)c3Cl)c2c1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3296723,Clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3286148,1,Scientific Literature,J Med Chem,2014,,,,,
CHEMBL3289809,,,406.27,0.0,2.95,19,Nc1nc2ccc(C(=O)NC3CC3)nc2n1CC(O)c1ccc(Cl)cc1Cl,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3296723,Clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3286148,1,Scientific Literature,J Med Chem,2014,,,,,
CHEMBL2387084,,,377.41,0.0,1.89,11d,Cc1n[nH]c(-c2cn3c(n2)-c2ccc(-c4cnn(CCO)c4)cc2OCC3)n1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2388265,Intrinsic clearance in mouse liver microsomes after 1 hr by LC-MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2384988,1,Scientific Literature,J Med Chem,2013,,,,,
CHEMBL1940175,,,425.53,0.0,4.49,8b,CC1(C)c2ccc(C3CCN(C4COC4)CC3)cc2C(=O)c2c1[nH]c1cc(C#N)ccc21,CLH,'=',38.6,uL/min,,,,UO_0000271,,,,,0,CHEMBL1942691,Clearance in mouse liver microsomes assessed as per mg of protein after 30 mins by LC/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1938232,1,Scientific Literature,Bioorg Med Chem,2012,,,,,38.6
CHEMBL2169991,,,417.36,1.0,5.38,15,O=C(Nc1cc(OC(F)(F)F)cc(-c2cccnc2)c1)N1CCc2ccc(F)cc21,CLH,'=',2.1,ml/min.g,,,,,,,,,0,CHEMBL2174386,Intrinsic clearance in mouse liver microsomes at 0.5 uM by HPLC analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2169755,1,Scientific Literature,ACS Med Chem Lett,2012,,,,,2.1
CHEMBL2335589,,,432.44,0.0,4.81,11a,CCOC(=O)C1=C(C)N(C)/C(=C/c2cc(C)n(-c3ccccc3C(F)(F)F)c2C)C1=O,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2343471,Intrinsic clearance in mouse liver microsomes at 1 uM by LC/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2331408,1,Scientific Literature,J Med Chem,2013,,,,,
CHEMBL2029749,,,933.24,3.0,4.0,8t,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(CCCNCc2ccnc3ccccc23)[C@H](C)[C@@H](O)[C@]1(C)O,CLH,'<',0.6,ml/min,,,,,,,,,0,CHEMBL2033000,Intrinsic clearance in mouse liver microsomes assessed per gram of liver at 1 uM after 60 mins at pH 7.4 by LC-MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2029228,1,Scientific Literature,J Med Chem,2012,,,,,0.6
CHEMBL4092421,,,221.3,0.0,2.84,56,CCC(C)(C)C(=O)N(O)Cc1ccccc1,CLH,'=',19.5,uL/min,,,,UO_0000271,,,,,0,CHEMBL3993119,Intrinsic clearance in mouse liver microsomes assessed per mg protein in presence of NADPH by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3992509,1,Scientific Literature,J Med Chem,2017,,,,,19.5
CHEMBL4089952,,,613.55,2.0,8.55,6d,COc1ccc(OC)c(C2C3=C(CC(C)(C)CC3=O)Nc3c2c(-c2c[nH]c4ccccc24)nn3-c2ccc(Cl)c(Cl)c2)c1,CLH,'=',34.65,uL/min,,,,UO_0000271,,,,,0,CHEMBL3993408,Intrinsic clearance in mouse liver S9 fractions assessed per mg protein at 1 mM in presence of NADPH by HPLC method,A,BAO_0000221,tissue-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3992522,1,Scientific Literature,J Med Chem,2017,,,,,34.65
CHEMBL2070117,,,270.34,0.0,2.54,6,COc1cnc(-c2ccccn2)nc1N1CCCCC1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2073253,Intrinsic clearance in mouse liver microsomes at 0.05 uM by LC-MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2069291,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,
CHEMBL4088900,,,392.54,0.0,3.25,12a,CC(C)(N)CNC(=O)C[C@@H]1CCC[C@]2(C1)OOC1(O2)C2CC3CC(C2)CC1C3,CLH,'=',4.1,uL/min,,,,UO_0000271,,,,,0,CHEMBL4040248,Intrinsic clearance in mouse liver microsomes assessed per mg of protein,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4038316,1,Scientific Literature,J Med Chem,2017,,,,,4.1
CHEMBL4090274,,,410.52,0.0,4.89,65,CCCCN1CCC(N(Cc2ccccc2)C(=O)Nc2cccc([N+](=O)[O-])c2)CC1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL4024542,Intrinsic clearance in mouse liver microsomes at 0.8 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4020847,1,Scientific Literature,J Med Chem,2018,,,,,
CHEMBL3289802,,,356.64,0.0,4.31,12,Nc1nc2ccc(Cl)cc2n1CC(O)c1cccc(Cl)c1Cl,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3296723,Clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3286148,1,Scientific Literature,J Med Chem,2014,,,,,
CHEMBL3605459,,,596.67,1.0,4.44,24,CCS(=O)(=O)N1CCC([C@@H](C)n2c(C)c(C(=O)NCc3c(OCC(F)(F)F)cc(C)[nH]c3=O)c3ccccc32)CC1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3607428,Intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3603747,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,
CHEMBL1939385,,,387.47,0.0,1.9,22,Cc1cc(C)c2cc1C(=O)NCCNC(=O)OCCSc1cc-2nc(N)n1,CLH,'=',21.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL1944314,Intrinsic clearance in mouse liver microsomes assessed per mg of protein at 5 uM after 60 mins,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1938253,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,21.0
