"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL3526308";"";"None";"None";"None";"None";"M3-5";"";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3531180";"Drug level in CD-1 mouse liver microsomes treated with 10 uM 20(S)-ginsenoside Rh2 for 60 mins by MS2 spectra";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3525925";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";""
"CHEMBL1783734";"PIRAGLIATIN";"2.0";"421.91";"0";"3.02";"[14C]-4";"CS(=O)(=O)c1ccc([C@@H](C[C@H]2CCC(=O)C2)C(=O)Nc2cnccn2)cc1Cl";"Drug metabolism";"'='";"4.3";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2167287";"Drug degradation in CD1 mouse liver microsomes assessed as formation of metabolite 3 at 20 uM after 30 mins by LCMS/MS analysis";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2163188";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"4.3"
"CHEMBL2017851";"";"None";"437.46";"1";"5.46";"19a";"O=C(O)c1cc(-c2ccc(CC(c3ccccc3)c3nc(-c4ccccc4)no3)cc2)no1";"Drug metabolism";"'='";"0.04";"nmol/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL2019340";"Metabolic stability of the compound in mouse liver microsomes assessed as metabolic rate at 1 uM after 30 mins by LC-MS-MS analysis";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2016483";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"0.04"
"CHEMBL2017855";"";"None";"501.54";"2";"6.08";"21d";"COc1ccc(C(Cc2ccc(-c3nc(C(=O)O)cs3)cc2)c2nc(-c3cccc(F)c3)no2)cc1";"Drug metabolism";"'='";"0.0";"nmol/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL2019340";"Metabolic stability of the compound in mouse liver microsomes assessed as metabolic rate at 1 uM after 30 mins by LC-MS-MS analysis";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2016483";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"0.0"
"CHEMBL2207518";"";"None";"426.91";"0";"2.94";"22d";"Cc1cc(CN2CCN(c3c(Cl)cnc4[nH]c(-c5cn(C)nc5C)nc34)CC2)no1";"Drug metabolism";"'='";"48.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2214098";"Metabolic stability in mouse liver microsomes assessed as parent compound metabolism after 30 mins by LC-MS analysis";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2203264";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"48.0"
"CHEMBL2064554";"";"None";"428.48";"0";"0.98";"[18F]30b";"COc1ccc(S(=O)(=O)N(Cc2cn(CC[18F])nn2)[C@@H](C(=O)NO)C(C)C)cc1";"Drug metabolism";"'='";"0.78";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL2066920";"Drug metabolism in iv dosed ICR CD1 mouse liver assessed as radiometabolite 4 level after 30 mins by gamma-counting based HPLC analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2062426";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"0.78"
"CHEMBL2164761";"";"None";"407.92";"0";"3.84";"3, Ro-0505082";"CS(=O)(=O)c1ccc([C@@H](CC2CCCC2)C(=O)Nc2cnccn2)cc1Cl";"Drug metabolism";"'='";"38.4";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2167284";"Drug degradation in CD1 mouse liver microsomes assessed as formation of metabolite 1 at 20 uM after 30 mins by LCMS/MS analysis";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2163188";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"38.4"
"CHEMBL1701";"MEPERIDINE HYDROCHLORIDE";"4.0";"283.80";"0";"2.21";"Meperidine";"CCOC(=O)C1(c2ccccc2)CCN(C)CC1.Cl";"Drug metabolism";"'='";"926.7";"nmol.min";"";"";"";"";"";"";"";"";"0";"CHEMBL3285339";"Drug metabolism in iv dosed Swiss-Webster mouse liver measured per gram of tissue over 5 to 45 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3271963";"1";"Scientific Literature";"J Med Chem";"1976";"None";"";"";"";"926.7"
"CHEMBL3250505";"";"None";"790.77";"1";"3.46";"[14C]-10";"CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)O[14CH2]c1ccccc1)C(=O)NCC(=O)N1CCC[C@H]1C(=O)NCC(=O)Nc1ccc(N(CCCl)CCCl)cc1";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3256834";"Prodrug conversion in mouse liver homogenate assessed as release of labelled carbobenzyloxy-L-pro-lyl-L-leucine";"A";"BAO_0000221";"tissue-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3244147";"1";"Scientific Literature";"J Med Chem";"1978";"None";"";"";"";""
"CHEMBL2088552";"";"None";"305.28";"0";"2.48";"4";"C[C@H](N)C(=O)Nc1nc2ccc(OC(F)(F)F)cc2s1";"Drug metabolism";"'='";"1.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2090325";"Prodrug activation in mouse liver microsomes at 1 uM incubated for 10 mins prior to NADPH addition measured after 30 mins by LC/MS/MS analysis";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2086375";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";"";"1.0"
"CHEMBL3808471";"";"None";"426.48";"0";"3.97";"28c";"CCOc1cc(-c2cnn(C)c2)ccc1Nc1ncc2ccnc(-c3cnn(C)c3)c2n1";"Drug metabolism";"'='";"45.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3811381";"Drug metabolism in CD1 mouse liver microsomes at 10 uM after 30 mins by LCMS analysis";"A";"BAO_0000221";"tissue-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3808337";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"45.0"
"CHEMBL3735282";"";"None";"311.30";"0";"1.47";"2b";"Cc1nc(C(=O)O)c(N)c2c1C(=O)N(Cc1ccccc1)C2=O";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3738094";"Drug level in BALB/c mouse liver microsomes treated with 7-Amino-2-benzyl-4-methyl-6-(3-methyl-1,2,4-oxadiazol-5-yl)-1H-pyrrolo[3,4-c]pyridine-1,3(2H)-dione at 10 uM after 1 hr by LC-MS analysis";"A";"BAO_0000221";"tissue-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3734652";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";""
"CHEMBL3736387";"";"None";"335.32";"0";"0.98";"2l";"Cc1nc(C(=O)NC#N)c(N)c2c1C(=O)N(Cc1ccccc1)C2=O";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3738094";"Drug level in BALB/c mouse liver microsomes treated with 7-Amino-2-benzyl-4-methyl-6-(3-methyl-1,2,4-oxadiazol-5-yl)-1H-pyrrolo[3,4-c]pyridine-1,3(2H)-dione at 10 uM after 1 hr by LC-MS analysis";"A";"BAO_0000221";"tissue-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3734652";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";""
"CHEMBL4072877";"";"None";"493.54";"0";"2.76";"29";"CCCn1c(=O)c2[nH]c(-c3cnn(CC4CC(=O)N(c5ccc(F)cc5)C4)c3)nc2n(CCC)c1=O";"Drug metabolism";"'='";"0.19";"nmol/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3995079";"Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3994582";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";"0.19"
"CHEMBL4070150";"";"None";"500.56";"1";"2.49";"34";"CCCn1c(=O)c2[nH]c(-c3cnn(CC4CC(=O)N(c5ccc(C#N)cc5)C4)c3)nc2n(CCC)c1=O";"Drug metabolism";"'='";"0.0";"nmol/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3995079";"Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3994582";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";"0.0"
"CHEMBL3758218";"";"None";"None";"None";"None";"[18F]M9a-2";"";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3762829";"Drug level in ICR mouse liver treated with [18F]-4-((4-(2-fluoroethoxy)benzyl)oxy)-N,N-dimethylaniline at 35 to 45 Mbq, iv measured at 30 to 60 mins by HPLC analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3758095";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";""
"CHEMBL3758381";"";"None";"288.35";"0";"3.68";"[18F]5a";"CN(C)c1ccc(COc2ccc(OCC[18F])cc2)cc1";"Drug metabolism";"'='";"7.5";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3762614";"Drug metabolism in ICR mouse liver assessed as metabolite M5a-5 formation at 35 to 45 Mbq, iv measured at 30 mins by HPLC analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3758095";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"7.5"
"CHEMBL3759398";"";"None";"288.35";"0";"3.68";"[18F]9a";"CN(C)c1ccc(OCc2ccc(OCC[18F])cc2)cc1";"Drug metabolism";"'='";"30.2";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3760401";"Drug metabolism in ICR mouse liver assessed as metabolite M9a-6 formation at 35 to 45 Mbq, iv measured at 60 mins by HPLC analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3758095";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"30.2"
"CHEMBL3758381";"";"None";"288.35";"0";"3.68";"[18F]5a";"CN(C)c1ccc(COc2ccc(OCC[18F])cc2)cc1";"Drug metabolism";"'='";"1.7";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3762611";"Drug metabolism in ICR mouse liver assessed as metabolite M5a-4 formation at 35 to 45 Mbq, iv measured at 30 mins by HPLC analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3758095";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"1.7"
"CHEMBL3758381";"";"None";"288.35";"0";"3.68";"[18F]5a";"CN(C)c1ccc(COc2ccc(OCC[18F])cc2)cc1";"Drug metabolism";"'='";"12.9";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3762600";"Drug metabolism in ICR mouse liver assessed as metabolite M5a-2 formation at 35 to 45 Mbq, iv measured at 60 mins by HPLC analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3758095";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"12.9"
"CHEMBL3809210";"";"None";"431.54";"1";"5.02";"34g";"COc1cc(-c2cnn(C)c2)ccc1Nc1ncc2ccnc(N[C@H](C)C(C)(C)C)c2n1";"Drug metabolism";"'='";"25.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3811381";"Drug metabolism in CD1 mouse liver microsomes at 10 uM after 30 mins by LCMS analysis";"A";"BAO_0000221";"tissue-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3808337";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"25.0"
"CHEMBL3613365";"";"None";"545.01";"1";"3.54";"19";"CN(C)C(=O)Cc1nn(-c2ccc(OCCOCCOCCF)cc2)c(=O)c2c1c1ccc(Cl)cc1n2C";"Drug metabolism";"'='";"69.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3616198";"Biotransformation in CD1 mouse liver microsomes at 5 uM measured at 20 mins by HPLC/ESI-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3612023";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"69.0"
"CHEMBL4094895";"";"None";"545.57";"1";"3.99";"58";"CCCn1c(=O)c2[nH]c(-c3cnn(CC4CCN(c5ccc(OC(F)(F)F)cc5)C4)c3)nc2n(CCC)c1=O";"Drug metabolism";"'='";"0.15";"nmol/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3995079";"Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3994582";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";"0.15"
"CHEMBL4059759";"";"None";"520.57";"1";"3.34";"98";"CCCn1c(=O)c2[nH]c(-c3ccc(OCC4CC(=O)N(c5cccc(F)c5)C4)nc3)nc2n(CCC)c1=O";"Drug metabolism";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3995079";"Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3994582";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";""
"CHEMBL4099387";"";"None";"402.93";"1";"5.53";"2";"CN(Cc1ccccn1)Cc1ccccc1CNc1ccnc2cc(Cl)ccc12";"Drug metabolism";"";"";"";"";"";"Metabolite_Detected";"";"";"";"";"";"0";"CHEMBL4027153";"Drug metabolism in BALB/c mouse liver microsomes assessed as oxidation of quinoline core or pyridyl ring at 1 uM in presence of NADPH by mass spectrometric analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4024765";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";""
"CHEMBL4089235";"";"None";"393.49";"0";"4.75";"5";"CN(Cc1ccccn1)Cc1ccccc1CNc1ccnc2cc(C#N)ccc12";"Drug metabolism";"";"";"";"";"";"Metabolite_Detected";"";"";"";"";"";"0";"CHEMBL4027153";"Drug metabolism in BALB/c mouse liver microsomes assessed as oxidation of quinoline core or pyridyl ring at 1 uM in presence of NADPH by mass spectrometric analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4024765";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";""
"CHEMBL4083992";"";"None";"363.42";"0";"2.43";"22";"O=C(NC1COC1)c1cc2c(N3CCCC3c3cccnc3)ccnc2[nH]1";"Drug metabolism";"'='";"29.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4037920";"Drug metabolism in mouse liver microsomes at 1 mM preincubated for 5 mins followed by NADPH addition measured after 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4033791";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";"";"29.0"
"CHEMBL4094252";"";"None";"363.42";"0";"2.43";"25";"O=C(NC1COC1)c1cc2c(N3CCCC3c3ccccn3)ccnc2[nH]1";"Drug metabolism";"'='";"33.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4037920";"Drug metabolism in mouse liver microsomes at 1 mM preincubated for 5 mins followed by NADPH addition measured after 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4033791";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";"";"33.0"
"CHEMBL4072758";"";"None";"264.33";"0";"3.30";"27";"c1ccc(C2CCCN2c2ccnc3[nH]ncc23)cc1";"Drug metabolism";"'='";"99.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4037920";"Drug metabolism in mouse liver microsomes at 1 mM preincubated for 5 mins followed by NADPH addition measured after 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4033791";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";"";"99.0"
"CHEMBL4089106";"";"None";"260.34";"0";"2.35";"30";"COC(C)(C)C1CCCN1c1ccnc2[nH]ncc12";"Drug metabolism";"'='";"92.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4037920";"Drug metabolism in mouse liver microsomes at 1 mM preincubated for 5 mins followed by NADPH addition measured after 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4033791";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";"";"92.0"
"CHEMBL3527358";"PPI-2458";"1.0";"424.54";"0";"2.30";"PPI-2458";"CO[C@@H]1[C@H](OC(=O)N[C@@H](C(N)=O)C(C)C)CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3541122";"Metabolic stability in mouse liver microsomes assessed as retention time of ((3R,4S,5S,6R)-4-((2R,3R)-3-(((R)-3,3-dimethyloxiran-2-yl)methyl)-2-methyloxiran-2-yl)-5-methoxy-1-oxaspiro[2.5]octan-6-yl ((R)-1-amino-3-methyl-1-oxobutan-2-yl)carbamate) at 5 mM by LC/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3526018";"1";"Scientific Literature";"Drug Metab Dispos";"2013";"None";"";"";"";""
"CHEMBL3542283";"";"None";"652.87";"2";"3.39";"M2-3, 26-carboxy Rh2";"C/C(=C\CC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C)C(=O)O";"Drug metabolism";"";"";"";"";"";"metabolite_not_detected";"";"";"";"";"";"0";"CHEMBL3531180";"Drug level in CD-1 mouse liver microsomes treated with 10 uM 20(S)-ginsenoside Rh2 for 60 mins by MS2 spectra";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3525925";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";""
"CHEMBL2151436";"";"None";"329.44";"0";"3.37";"9";"C=CCCC(=O)N1C[C@@H]([C@@H](C)OCCCCc2ccccc2)C1=O";"Drug metabolism";"'>'";"80.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2157386";"Metabolic stability of the compound in mouse liver homogenate assessed as compound hydrolysis at 10'-5 M after 90 mins by HPLC/MS analysis";"A";"BAO_0000221";"tissue-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2150943";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";"80.0"
"CHEMBL2088563";"";"None";"334.32";"0";"4.54";"15";"CCC(C)OC(=O)Nc1nc2ccc(OC(F)(F)F)cc2s1";"Drug metabolism";"'='";"23.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2090325";"Prodrug activation in mouse liver microsomes at 1 uM incubated for 10 mins prior to NADPH addition measured after 30 mins by LC/MS/MS analysis";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2086375";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";"";"23.0"
"CHEMBL2088573";"";"None";"387.43";"0";"4.43";"25";"NCC1(CC(=O)Nc2nc3ccc(OC(F)(F)F)cc3s2)CCCCC1";"Drug metabolism";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2090325";"Prodrug activation in mouse liver microsomes at 1 uM incubated for 10 mins prior to NADPH addition measured after 30 mins by LC/MS/MS analysis";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2086375";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";"";""
"CHEMBL4103778";"";"None";"379.47";"0";"4.40";"6";"N#Cc1ccc2c(NCc3cccc(CNCc4ccccn4)c3)ccnc2c1";"Drug metabolism";"";"";"";"";"";"Metabolite_Detected";"";"";"";"";"";"0";"CHEMBL4027154";"Drug metabolism in BALB/c mouse liver microsomes assessed as N-dealkylation with oxidative deamination at 1 uM in presence of NADPH by mass spectrometric analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4024765";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";""
"CHEMBL4078543";"";"None";"611.78";"1";"3.73";"7";"CC(=O)OC[C@@H]1[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)CN1CCCCCCN(C(=O)NC(C)(C)C)C1CCCCC1";"Drug metabolism";"'='";"93.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4042958";"Prodrug activation in pooled mouse liver microsomes assessed as 3-(tert-butyl)-1-cyclohexyl-1-(6-((2R,3R,4R,5S)-3,4,5-trihydroxy-2-(hydroxymethyl)piperidin-1-yl)hexyl)urea level at 200 uM measured after 60 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4041548";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";"";"93.0"
"CHEMBL4075211";"";"None";"303.29";"0";"2.85";"M-5";"COc1cccc(N2C(=O)OC(c3ccc(F)cc3)C2O)c1";"Drug metabolism";"";"";"";"";"";"Metabolite_Detected";"";"";"";"";"";"0";"CHEMBL4026600";"Drug level in mouse liver treated with 5-(4-Fluorophenyl)-3-(3-methoxyphenyl)-1,3-oxazolidin-2-one at 488 mg/kg/day, po by LC-MS/MS analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4024749";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";""
